epoch,acc,loss,val_acc,val_loss
931,0.667456198409,0.879658046688,0.646280300953,0.966995479271
932,0.667038211095,0.890566575514,0.648787963229,0.960607308437
933,0.665505590642,0.893463701918,0.641543605494,0.971276250913
934,0.667282036996,0.88780764493,0.64307606579,0.971794922327
935,0.661499878147,0.891511138747,0.640986347172,0.974959747411
936,0.666237068513,0.886626179126,0.645165784374,0.967224569
937,0.670591103874,0.883627001947,0.646698244636,0.968744704271
938,0.664565118977,0.892209468833,0.642240178323,0.968506849486
939,0.664251628511,0.892017486896,0.640289774319,0.967288328433
940,0.667665192133,0.884749239102,0.646280300928,0.967318450551
941,0.665714584295,0.885487391228,0.638617999451,0.973030705079
942,0.669824793673,0.886186851097,0.637921426598,0.966059572885
943,0.668083179503,0.884623037404,0.649902479799,0.962524260243
944,0.667874185856,0.886113036409,0.648230704932,0.96064324939
945,0.669441638577,0.880123112123,0.645026469785,0.964628260791
946,0.667212372508,0.881711281402,0.643215380345,0.961207536211
947,0.665157267801,0.890235631617,0.644469211496,0.965464499044
948,0.667247204707,0.882526550872,0.638200055742,0.970976202958
949,0.664948274058,0.89126643005,0.641822234622,0.975227290191
950,0.666237068569,0.887383233131,0.640847032616,0.976686468162
951,0.669650632266,0.880448727113,0.646558930072,0.96457702511
952,0.667839353608,0.887672369281,0.646558930072,0.967660151075
953,0.66616740401,0.886139783143,0.650877681806,0.958334198068
954,0.666028074853,0.888964846433,0.648370019521,0.963935870319
955,0.666898881958,0.8885541648,0.647952075804,0.961661322431
956,0.663938137955,0.886167110603,0.647116188357,0.964022648105
957,0.66881465752,0.884955057873,0.640847032608,0.967617421969
958,0.666829217379,0.88600608643,0.640568403472,0.975712404573
959,0.670451774723,0.885538392401,0.648370019512,0.960533478427
960,0.670033787354,0.882771561103,0.641543605469,0.96718066391
961,0.668501166915,0.883254425425,0.643633324062,0.969965858093
962,0.666202236257,0.886491441258,0.64446921148,0.964746161203
963,0.666550559112,0.886989356256,0.644747840632,0.966023658637
964,0.667909018144,0.883134146084,0.645444413494,0.964855550956
965,0.66822250864,0.883657863301,0.640429088891,0.967857943567
966,0.669824793664,0.878704193269,0.643494009482,0.968733274462
967,0.665505590621,0.885806846506,0.64391195319,0.964065645823
968,0.667038211012,0.886858974743,0.6425188075,0.967478431942
969,0.661708871814,0.888640351889,0.643215380337,0.970721395177
970,0.667351701623,0.883527672832,0.642100863759,0.970951595324
971,0.663729144287,0.88847634247,0.642100863767,0.968521259794
972,0.667038211103,0.883638921554,0.645583728075,0.964985341407
973,0.667943850435,0.888858503859,0.647116188362,0.966858930028
974,0.667247204728,0.885279000499,0.646001671791,0.961686909548
975,0.668466334638,0.886100192811,0.647812761231,0.955933891056
976,0.671705736875,0.878099580619,0.645305098913,0.965166592505
977,0.664669615866,0.888519461682,0.642797436628,0.961871485353
978,0.668744992857,0.884228512068,0.648509334076,0.963362686645
979,0.675258629744,0.878356025512,0.644051267763,0.965398054031
980,0.667456198479,0.882054150424,0.645305098922,0.964026831259
981,0.667107875639,0.882824641347,0.650181108977,0.961083323951
982,0.673168692749,0.878190047116,0.641961549186,0.970180440427
983,0.671879898288,0.878548287667,0.645583728075,0.959998866415
984,0.668710160672,0.885448657012,0.645305098922,0.967050916539
985,0.669789961307,0.8822684332,0.655614377272,0.955316231556
986,0.66895398658,0.884999831861,0.645444413502,0.96553174152
987,0.667351701582,0.880234660643,0.647812761231,0.962139218722
988,0.664669615854,0.892693556635,0.646140986364,0.964742961983
989,0.670103451919,0.881048748721,0.64530509893,0.972285636589
990,0.667247204805,0.886475012434,0.646558930081,0.966771970256
991,0.665017938623,0.885559180236,0.645583728066,0.965226238602
992,0.668292173219,0.888792589883,0.641682920042,0.968094177916
993,0.668466334688,0.885749698873,0.638896628596,0.975107062258
994,0.668675328292,0.877183537672,0.647116188362,0.966987843233
995,0.667700024345,0.889403267176,0.650459738097,0.95866076931
996,0.669023651166,0.879624212551,0.643354694909,0.969543645793
997,0.666271900823,0.886105265516,0.644329896916,0.964612463451
998,0.670765265267,0.878218931617,0.645862357211,0.96005439466
999,0.664774112714,0.887789154732,0.644051267779,0.964186612927
1000,0.670382110179,0.88143593201,0.650041794388,0.959453289308
1001,0.674143996681,0.876140824796,0.643633324046,0.969670262965
1002,0.665819081117,0.880189258048,0.644051267779,0.967985803784
1003,0.668884322008,0.881995789615,0.644190582339,0.959855511946
1004,0.669476470833,0.88729853899,0.640847032616,0.962510019732
1005,0.673238357343,0.879132846337,0.633324045699,0.974971601245
1006,0.665401093732,0.88348029195,0.64711618837,0.963408956025
1007,0.665853913405,0.885304230884,0.643772638626,0.968545552581
1008,0.670800097599,0.882481674483,0.644887155213,0.962700693911
1009,0.671183252657,0.882016136289,0.64544441349,0.962235573707
1010,0.669615799942,0.882167550058,0.645444413494,0.961771239541
1011,0.668849489684,0.883389683289,0.642240178339,0.970403541692
1012,0.669128147965,0.884075865464,0.643215380345,0.963039942457
1013,0.669371974035,0.884501332854,0.645165784349,0.959771088386
1014,0.669894458223,0.883714578585,0.651852883812,0.962471012685
1015,0.668988818856,0.881175625457,0.646001671783,0.963967922439
1016,0.670800097549,0.88293629647,0.645444413494,0.964665635843
1017,0.66857083143,0.881755828658,0.64168292005,0.972430139174
1018,0.667943850385,0.883798644059,0.646001671791,0.962500777375
1019,0.665157267768,0.890483819389,0.645723042647,0.965726230396
1020,0.666829217331,0.889900381415,0.644190582343,0.967019676863
1021,0.671043923569,0.876856365354,0.649066592382,0.959016855629
1022,0.665888745756,0.882702796548,0.647952075804,0.959561409808
1023,0.66958096768,0.888428368243,0.644329896916,0.97052930922
1024,0.670033787389,0.888041771589,0.646837559217,0.971381478205
1025,0.670695600716,0.878613135854,0.643076065765,0.974730934961
1026,0.671009091265,0.884168998455,0.644887155196,0.96456210226
1027,0.669128148049,0.88959145869,0.647534132079,0.967916705709
1028,0.67407433211,0.873660964259,0.651992198384,0.961578950606
1029,0.667700024507,0.881742553486,0.64823070494,0.956308696356
1030,0.670416942568,0.877587734798,0.64279743662,0.970790272936
1031,0.673133860439,0.873589761201,0.643772638635,0.967713214621
1032,0.668710160679,0.881537856496,0.646558930072,0.965226429324
1033,0.669197812531,0.879326819057,0.644329896924,0.963468763416
1034,0.666864049655,0.884651551534,0.648648648657,0.959238091761
1035,0.669476470853,0.875603094618,0.643076065756,0.981348959175
1036,0.666759552731,0.884371028566,0.646837559217,0.967444356818
1037,0.667003378721,0.87802381686,0.644190582343,0.968488298707
1038,0.669302309414,0.882184247507,0.64446921148,0.967501140863
1039,0.67194956288,0.878261554901,0.64446921148,0.965342409666
1040,0.670765265323,0.874108766429,0.646837559217,0.963588946242
1041,0.672924866806,0.874443488178,0.639314572321,0.982150407979
1042,0.669441638544,0.881878428077,0.650181108961,0.960412249388
1043,0.667212372425,0.884722954739,0.649345221518,0.960654851586
1044,0.67187989835,0.874679157434,0.648370019521,0.963786337694
1045,0.67100909123,0.881991358107,0.646698244653,0.962886158289
1046,0.673691177128,0.879094470066,0.646001671791,0.964021764548
1047,0.671043923554,0.879486717219,0.645165784358,0.967027280948
1048,0.672332717961,0.877693051922,0.646558930072,0.959551220054
1049,0.672193388851,0.880763675075,0.650599052678,0.956216520372
1050,0.670033787459,0.879882878063,0.64279743662,0.968614600103
1051,0.666515726836,0.879926297455,0.647812761223,0.958946806868
1052,0.667595527574,0.878214136222,0.64530509893,0.96904214045
1053,0.670869762141,0.880802038101,0.648648648657,0.961337469354
1054,0.67247204716,0.873683811048,0.642518807476,0.964199818818
1055,0.670207948739,0.879634600497,0.645165784341,0.960362821178
1056,0.67107875588,0.87468414193,0.644608526068,0.965648156981
1057,0.669232644855,0.874187739658,0.643354694918,0.963016323805
1058,0.671601240048,0.874361728641,0.653524658679,0.961235784229
1059,0.667769688946,0.877544343945,0.643911953199,0.964700130341
1060,0.669197812607,0.878658641545,0.641682920042,0.97280043425
1061,0.669929290547,0.879032873286,0.643772638626,0.96664808314
1062,0.669755129128,0.877595960307,0.652131512956,0.962768048422
1063,0.672472047091,0.879303864582,0.64823070494,0.960980141651
1064,0.664530286759,0.883152099624,0.647534132087,0.962341857574
1065,0.66672472051,0.875660765,0.643772638626,0.965806180436
1066,0.667491030735,0.879756286626,0.648230704932,0.963788036783
1067,0.670800097584,0.875317174801,0.649066592366,0.964386143835
1068,0.669162980283,0.879523001211,0.649205906971,0.961595366512
1069,0.672054059763,0.872482901731,0.643076065756,0.964637051023
1070,0.670556271627,0.8805421726,0.647394817531,0.962206586751
1071,0.67045177473,0.873856354476,0.646558930097,0.962091909308
1072,0.670939426715,0.879297881929,0.646140986355,0.962177336299
1073,0.669058483436,0.881621725545,0.646698244645,0.967539305905
1074,0.671670904592,0.879527779922,0.650459738097,0.956455113663
1075,0.671461910897,0.876810715249,0.644329896916,0.968592705186
1076,0.670416942441,0.880451973983,0.649066592374,0.962082219277
1077,0.671287749561,0.874240673258,0.64530509893,0.968904620261
1078,0.673133860495,0.877357620058,0.641822234606,0.967907876316
1079,0.669441638556,0.874813423722,0.650459738089,0.962218350971
1080,0.669337141712,0.87983065725,0.645305098922,0.964177485062
1081,0.672402382574,0.876497942083,0.641125661753,0.97608155625
1082,0.672576544022,0.871302845299,0.643215380329,0.969477746506
1083,0.671914730543,0.875123829749,0.646001671808,0.962964017101
1084,0.671322581837,0.873896596821,0.642797436612,0.967061891965
1085,0.668814657499,0.884414178222,0.65185288382,0.963700915154
1086,0.669232644799,0.876325345645,0.645444413486,0.962398889637
1087,0.673203525017,0.87512724281,0.642518807476,0.962836665608
1088,0.673935002979,0.870763225438,0.646001671775,0.965163993517
1089,0.670382110264,0.878649718464,0.641961549178,0.966306380025
1090,0.669162980304,0.874701974297,0.65115631095,0.964566723322
1091,0.669824793617,0.873642381319,0.645165784349,0.961716384202
1092,0.672506879409,0.876992786191,0.641822234639,0.97061349755
1093,0.669650632225,0.872713266124,0.645862357211,0.964657290661
1094,0.667073043413,0.87970802918,0.646280300928,0.964907254938
1095,0.666097739466,0.877666887534,0.642936751201,0.974398496524
1096,0.675223797434,0.866672965413,0.650181108961,0.961216244733
1097,0.668361837764,0.879366263445,0.647394817515,0.961533585011
1098,0.665784248917,0.876847532846,0.648370019504,0.966582627209
1099,0.668884322091,0.882049665933,0.642100863759,0.970952325227
1100,0.672228221176,0.875480959456,0.646280300936,0.968565432133
1101,0.671914730653,0.87612365081,0.646558930081,0.966528873319
1102,0.671357414161,0.877912648185,0.645444413494,0.967186881427
1103,0.673168692784,0.871044805894,0.645862357203,0.959771061482
1104,0.668431502335,0.879669514898,0.646280300936,0.964679597048
1105,0.673551847913,0.873196814982,0.64823070494,0.96164591806
1106,0.671043923589,0.875010812497,0.648787963221,0.96616173302
1107,0.672228221155,0.873139191971,0.646280300936,0.966978451707
1108,0.669511303059,0.876378143019,0.644469211496,0.966708171995
1109,0.669441638571,0.879294746269,0.646976873789,0.967343393824
1110,0.673377686473,0.874663293708,0.647673446659,0.965014344505
1111,0.670556271592,0.884380710329,0.642518807484,0.978215768497
1112,0.671078755872,0.877637130406,0.643772638651,0.963722596297
1113,0.668884322091,0.876721745188,0.64711618837,0.966419697472
1114,0.671775401461,0.8734302333,0.648509334085,0.965351766781
1115,0.667734856754,0.88248238753,0.650599052669,0.959579106658
1116,0.674805810014,0.869328936334,0.646280300936,0.964486669185
1117,0.672019227432,0.877515924719,0.645723042647,0.96225066735
1118,0.675885610782,0.866430098391,0.648370019504,0.962589864978
1119,0.672715873104,0.87252371177,0.644747840624,0.968233499696
1120,0.668814657408,0.879061412631,0.648648648649,0.964356847712
1121,0.674143996649,0.873720778086,0.64279743662,0.971378372585
1122,0.671148420395,0.871061446516,0.649623850655,0.963923411935
1123,0.672123724378,0.87527867063,0.642379492912,0.977051116823
1124,0.669093315704,0.877013150861,0.648509334093,0.959729118744
1125,0.673133860474,0.870496569249,0.647952075804,0.965969842103
1126,0.671461910918,0.875403470142,0.644329896924,0.968405929838
1127,0.674979971456,0.871540321494,0.651574254675,0.962291384082
1128,0.670521439289,0.871024082553,0.646280300953,0.965287268145
1129,0.672994531386,0.87552438153,0.642658122056,0.968738511965
1130,0.674561984142,0.872316973518,0.646558930064,0.957597452772
1131,0.674979971456,0.86892869532,0.645165784349,0.968109290425
1132,0.669894458279,0.877398644164,0.648787963229,0.953391210752
1133,0.667978682662,0.877878561339,0.648370019504,0.960514235742
1134,0.670207948781,0.871813937711,0.646976873789,0.967548804118
1135,0.670486607089,0.87481223138,0.643911953207,0.960773534049
1136,0.671322581864,0.873466938567,0.651156310983,0.962848623472
1137,0.670138284124,0.870565897818,0.644190582352,0.965176856495
1138,0.673551847913,0.872008537259,0.642936751192,0.967429760307
1139,0.670103451877,0.877738038009,0.644469211496,0.967294243127
1140,0.671810233708,0.874483296407,0.646976873789,0.96497497548
1141,0.672054059757,0.875654950108,0.647116188362,0.960751589775
1142,0.67407433218,0.870380381605,0.645165784358,0.96628832289
1143,0.670904594361,0.875662090157,0.646976873789,0.965797210245
1144,0.672576543939,0.872168799331,0.645444413494,0.966149448119
1145,0.67170573696,0.869383920515,0.646280300936,0.961071109034
1146,0.676338430497,0.85973830575,0.645165784349,0.966511926401
1147,0.669859625982,0.871673495573,0.646558930064,0.96700386162
1148,0.672959699062,0.872440884148,0.649345221518,0.963312468578
1149,0.675815946265,0.866643792163,0.649345221527,0.960223740607
1150,0.669406806253,0.878453518433,0.643772638635,0.962345569504
1151,0.668501166879,0.878384834788,0.645026469777,0.963795702781
1152,0.668919154312,0.876075646277,0.647116188353,0.958675154407
1153,0.672611376284,0.86985163409,0.644608526052,0.967233253409
1154,0.671810233758,0.876695137908,0.647394817498,0.96158048156
1155,0.6709394267,0.873312608896,0.642658122048,0.972221517802
1156,0.675397958874,0.874044012337,0.646558930072,0.966193167504
1157,0.673168692854,0.871362822611,0.645444413502,0.968450146586
1158,0.67557212028,0.870404231729,0.647394817515,0.965496528843
1159,0.672263053437,0.874405176458,0.645583728075,0.963104740396
1160,0.671322581829,0.872372159282,0.647116188353,0.96507167773
1161,0.675432791109,0.868604682669,0.648509334076,0.961347549265
1162,0.670660768467,0.877078051295,0.638757314032,0.977591674419
1163,0.670416942471,0.876827771485,0.645165784341,0.966187605655
1164,0.675049636007,0.867554171726,0.645165784349,0.962187307995
1165,0.66978996132,0.876315342194,0.643772638626,0.95931322829
1166,0.673830506173,0.872149043852,0.64460852606,0.961016118012
1167,0.675154132911,0.870694115213,0.646140986355,0.970511023697
1168,0.674945139174,0.875410380261,0.644887155196,0.960424311781
1169,0.670765265343,0.872876732313,0.646280300919,0.963297040292
1170,0.670939426679,0.873742173209,0.641543605469,0.972344728392
1171,0.670033787333,0.873075263549,0.645165784349,0.963659167589
1172,0.667804521326,0.878405493443,0.642240178339,0.963444551607
1173,0.671775401482,0.868851161488,0.6464196155,0.964538744745
1174,0.678846354905,0.860007445795,0.646698244636,0.96277694192
1175,0.674143996654,0.869743255692,0.646419615492,0.965290117742
1176,0.672367550243,0.872772729826,0.64460852606,0.965818990801
1177,0.674248493564,0.871701121357,0.644051267771,0.964502376446
1178,0.668152844081,0.87923576934,0.649902479816,0.965835634165
1179,0.67215855661,0.8757014652,0.648370019512,0.96002291703
1180,0.66958096768,0.879192712435,0.647116188353,0.962861221426
1181,0.674318158115,0.869959027205,0.645165784341,0.963810922177
1182,0.672646208566,0.872165065428,0.64098634718,0.971482271901
1183,0.670207948787,0.874244496061,0.647952075795,0.970319272549
1184,0.671949562888,0.872988723742,0.64711618837,0.965938537026
1185,0.672054059833,0.873670315241,0.642518807467,0.965328841995
1186,0.675258629758,0.864052032105,0.641125661761,0.963341953496
1187,0.670556271592,0.868679285535,0.64460852606,0.967900432329
1188,0.669894458223,0.875757275914,0.644329896924,0.965048124678
1189,0.673447351065,0.871223362882,0.647255502926,0.961086854858
1190,0.673726009305,0.872457072854,0.647952075795,0.961498311384
1191,0.672297885741,0.870506917223,0.648509334093,0.956720908627
1192,0.671705736937,0.872045736585,0.648091390376,0.95882274793
1193,0.678219373755,0.865437505402,0.650181108952,0.95884874336
1194,0.674979971477,0.869941427485,0.647534132087,0.963122947862
1195,0.672890034503,0.866448255973,0.645026469777,0.969877939498
1196,0.669824793729,0.878452166623,0.640429088899,0.973177856375
1197,0.677035076113,0.866254851297,0.650877681806,0.959844555553
1198,0.67073043299,0.877644852252,0.646837559217,0.960774863421
1199,0.672088892004,0.875163295388,0.64892727781,0.958470643746
1200,0.677313734367,0.868209593149,0.643494009473,0.972671559708
1201,0.675815946252,0.871272764552,0.644190582335,0.96377533729
1202,0.67585077857,0.865529208199,0.648091390376,0.962174015179
1203,0.673726009263,0.870813432505,0.645444413502,0.966429801531
1204,0.668501166859,0.871267841419,0.644329896924,0.962505509641
1205,0.670521439351,0.876036702766,0.64168292005,0.963526927385
1206,0.674736145458,0.865265286867,0.647812761215,0.963561129989
1207,0.675537287998,0.870289208448,0.643354694909,0.969811692614
1208,0.668640496051,0.874735156879,0.645583728075,0.96017654821
1209,0.674492319542,0.868361653174,0.648091390368,0.96019995093
1210,0.672820369944,0.872030179669,0.647394817515,0.959649246096
1211,0.674178828984,0.870527829125,0.648509334076,0.96410311773
1212,0.671322581844,0.874769082832,0.647812761231,0.961336590979
1213,0.673377686479,0.869580287869,0.652131512956,0.961015316596
1214,0.674178828999,0.872504770102,0.644051267779,0.963469513381
1215,0.677487895807,0.863357318486,0.646280300928,0.967760581431
1216,0.676477759671,0.86946449168,0.646976873798,0.966644321055
1217,0.677069908416,0.870092550309,0.651016996386,0.95929839997
1218,0.671879898344,0.876601146582,0.647394817515,0.962763317716
1219,0.675049636001,0.866192602116,0.645862357219,0.964889430276
1220,0.66965063221,0.873733082329,0.650599052669,0.963256796079
1221,0.679612665078,0.863780498301,0.644329896924,0.96645056464
1222,0.673900170774,0.865596138385,0.648509334085,0.967864177127
1223,0.676617088716,0.867381907497,0.651434940103,0.956742494808
1224,0.675606952542,0.864002584552,0.648370019512,0.966879742861
1225,0.671218084996,0.872088193084,0.646280300953,0.96629122955
1226,0.677801386379,0.861730316423,0.651852883812,0.958500107273
1227,0.675363126564,0.867962154285,0.644747840632,0.96421316335
1228,0.674283325882,0.869858332384,0.64279743662,0.959680424324
1229,0.679194677673,0.858723664006,0.646558930072,0.966759438334
1230,0.675815946279,0.865963203036,0.645444413486,0.975457708196
1231,0.677278902153,0.86116913083,0.645583728058,0.965290962969
1232,0.672263053423,0.871704199555,0.646976873798,0.964871352747
1233,0.674387822715,0.86801901313,0.63987183061,0.96348001466
1234,0.673691177037,0.865220274359,0.642379492903,0.971191672669
1235,0.677139572954,0.85977767993,0.637921426598,0.969653063014
1236,0.67957783281,0.864743194106,0.64446921148,0.965550255198
1237,0.675815946209,0.869758669226,0.649623850671,0.964613064912
1238,0.675920443115,0.867839110135,0.642658122048,0.962238448548
1239,0.67167090464,0.872349965294,0.645165784349,0.963396981786
1240,0.679299174514,0.856162293091,0.64265812204,0.966762732118
1241,0.675850778499,0.866432126415,0.643494009482,0.969407938755
1242,0.675293462062,0.865418460085,0.644051267779,0.965715538462
1243,0.672437214829,0.866506625747,0.643633324046,0.964213921586
1244,0.670765265267,0.876574537743,0.64711618837,0.967438738072
1245,0.671148420466,0.872466563398,0.647673446659,0.962613868062
1246,0.674387822673,0.865952674131,0.64711618837,0.963615341318
1247,0.672123724307,0.869977878857,0.644190582368,0.961720739709
1248,0.67421366124,0.867278058508,0.641822234622,0.967717883314
1249,0.672506879388,0.870576583223,0.642518807476,0.962203126659
1250,0.672681040793,0.871785455483,0.643633324062,0.961426376665
1251,0.671845066011,0.863391822568,0.644329896916,0.961602537504
1252,0.677278902105,0.864991187372,0.640847032608,0.965472517953
1253,0.673760841587,0.868714892371,0.648927277802,0.962665385475
1254,0.677104740692,0.86635637802,0.643633324046,0.966152850018
1255,0.674701313175,0.866442837631,0.646140986355,0.965230157163
1256,0.6774878958,0.864493578044,0.639871830602,0.969846298914
1257,0.6744923195,0.86579535666,0.646140986355,0.964573849905
1258,0.672019227515,0.867363139805,0.641961549178,0.960145791416
1259,0.675885610782,0.866126502647,0.638478684879,0.973462190625
1260,0.673586680154,0.860867772906,0.641125661753,0.964914420349
1261,0.674910306891,0.865835926264,0.64530509893,0.959929129977
1262,0.672924866791,0.869707945885,0.64210086375,0.971325428315
1263,0.679020516233,0.86154849053,0.648509334093,0.965917387026
1264,0.678567696589,0.86498463944,0.647812761231,0.961719329392
1265,0.675119300628,0.864152049565,0.64572304263,0.96809151997
1266,0.67794071548,0.862883066972,0.643911953199,0.960330203636
1267,0.671949562853,0.87260443812,0.647673446659,0.963950945163
1268,0.676965411583,0.870900961925,0.646001671783,0.960376134653
1269,0.675223797505,0.865469079715,0.646698244645,0.95740950463
1270,0.678254206044,0.862521562155,0.64753413207,0.964949814647
1271,0.675885610817,0.858401376834,0.642100863767,0.966433014635
1272,0.676477759635,0.872836129581,0.642936751184,0.962462380956
1273,0.675084468289,0.869932014631,0.647534132079,0.958095834361
1274,0.674805810093,0.872151976178,0.644051267796,0.966981788404
1275,0.676965411597,0.860563331701,0.641543605461,0.963539236101
1276,0.675119300566,0.865865362459,0.64460852606,0.969813988447
1277,0.675502455771,0.865232441008,0.640568403463,0.971644666076
1278,0.677000243851,0.858958090289,0.64265812204,0.964593915363
1279,0.673482183321,0.870752567026,0.646837559209,0.969203525614
1280,0.675850778562,0.868270508074,0.641125661744,0.96720084117
1281,0.672472047168,0.868584644297,0.641264976317,0.966413865285
1282,0.676477759586,0.864755957961,0.647673446659,0.962282753017
1283,0.679473335906,0.855497750713,0.646558930081,0.964771515814
1284,0.677836218717,0.862721421667,0.647673446659,0.96759283712
1285,0.67302936366,0.869201615776,0.645165784358,0.964905758859
1286,0.671636072366,0.870845300033,0.644190582343,0.969160342555
1287,0.676512591924,0.862461695037,0.646976873789,0.964694869721
1288,0.678741857952,0.861336890352,0.645862357219,0.964041056092
1289,0.675258629779,0.86384683044,0.649763165235,0.9652505939
1290,0.678672193372,0.859610247981,0.645723042639,0.965476326007
1291,0.675467623468,0.870038912666,0.641961549186,0.965001385336
1292,0.673342854217,0.866193140615,0.644887155196,0.963828663734
1293,0.678985683981,0.856938101762,0.645305098913,0.964361001137
1294,0.674979971435,0.862800186217,0.645165784349,0.960292090975
1295,0.67557212031,0.869861054069,0.646140986355,0.963342799188
1296,0.676338430491,0.862461582268,0.636946224583,0.976211418512
1297,0.680727298149,0.861044432803,0.644608526068,0.965032314118
1298,0.674352990432,0.868341811137,0.64488715523,0.963181214766
1299,0.675293461978,0.861719404492,0.643354694901,0.961358577304
1300,0.674561984066,0.86714306641,0.649345221518,0.968581181976
1301,0.679020516275,0.862780091369,0.64210086375,0.967054763987
1302,0.67536312662,0.862934434847,0.649902479799,0.958630410533
1303,0.674805810156,0.865914593371,0.645165784349,0.962895516467
1304,0.677836218661,0.861816094566,0.646140986355,0.966062525847
1305,0.675955275416,0.863972134133,0.649902479799,0.962597047296
1306,0.675641784846,0.865722688279,0.645583728066,0.970145328625
1307,0.673342854267,0.871506142248,0.638617999451,0.969178722243
1308,0.673447351071,0.867091030361,0.650877681814,0.95996947327
1309,0.675432791129,0.862197313726,0.644329896907,0.958963416818
1310,0.677209237561,0.857840078893,0.64614098638,0.959966906866
1311,0.674666480975,0.858698866817,0.644747840632,0.973797633542
1312,0.678289038333,0.859257177178,0.646837559225,0.955721276157
1313,0.677731721722,0.858033518228,0.640150459746,0.970290887984
1314,0.680135149254,0.860136892893,0.648091390359,0.959397033783
1315,0.678114876949,0.860715228519,0.648091390359,0.960487544055
1316,0.677104740678,0.863262726399,0.648370019504,0.962029014002
1317,0.673308021893,0.864343088007,0.643354694909,0.966017731055
1318,0.673621512451,0.873853724306,0.644747840632,0.962382599516
1319,0.676199101387,0.862929273662,0.653803287832,0.961956533724
1320,0.677905883233,0.858223707297,0.650599052661,0.957494263265
1321,0.677069908458,0.860477898939,0.647394817515,0.972758229379
1322,0.674248493543,0.865795958862,0.643772638651,0.968458851522
1323,0.680309310709,0.853136023486,0.647952075795,0.969824582197
1324,0.675502455686,0.858614384611,0.649345221527,0.966283939283
1325,0.67741823125,0.858539610527,0.648927277793,0.963560254436
1326,0.677453063518,0.864623332145,0.640707718044,0.968374574042
1327,0.675397958861,0.859800591587,0.640707718036,0.970708042508
1328,0.677871050902,0.861346711017,0.643215380345,0.971074654751
1329,0.673760841567,0.867334264214,0.645444413502,0.967811545412
1330,0.674527151754,0.867575887403,0.646976873789,0.963652688137
1331,0.673273189681,0.865972469753,0.645305098913,0.970562756311
1332,0.68003065249,0.859141469321,0.650181108944,0.959050186699
1333,0.676826082438,0.862517425548,0.650459738097,0.959484283324
1334,0.674805810079,0.866856680702,0.651156310958,0.963213397487
1335,0.673586680112,0.864138595952,0.648787963229,0.962418738698
1336,0.677418231179,0.866844420712,0.646837559225,0.958649202521
1337,0.677557560407,0.860655457328,0.649623850663,0.959181036083
1338,0.674945139215,0.860007119152,0.646837559217,0.968749064893
1339,0.675223797413,0.86460572689,0.641822234622,0.972175520155
1340,0.674492319536,0.863343912094,0.643772638626,0.977026562234
1341,0.673482183306,0.864330663286,0.645165784358,0.960189677839
1342,0.676617088784,0.8595923613,0.648509334085,0.962689749907
1343,0.675781113997,0.859566552403,0.648648648657,0.965730627688
1344,0.676895747039,0.864652394727,0.645026469777,0.973856595706
1345,0.67309902824,0.866085865807,0.646280300928,0.968726226466
1346,0.679995820109,0.855754597487,0.646001671783,0.970142052578
1347,0.678114876887,0.860143033654,0.644887155213,0.960290338575
1348,0.677383398994,0.856906075183,0.643354694918,0.960551981276
1349,0.675606952569,0.862126912093,0.646837559225,0.965452355706
1350,0.676756417944,0.861960663994,0.648370019504,0.963315127021
1351,0.678323870603,0.859824973757,0.644329896924,0.963950030483
1352,0.676756417923,0.867038548273,0.647534132087,0.958234581983
1353,0.677801386385,0.864579445113,0.650877681822,0.957428636841
1354,0.676860914679,0.862245957071,0.64711618837,0.961535910837
1355,0.678637361181,0.860826266911,0.648787963238,0.956964262152
1356,0.674039499854,0.868348107832,0.649484536099,0.957237118298
1357,0.674283325811,0.860777154894,0.647255502934,0.964274185486
1358,0.677836218647,0.85908535129,0.643215380329,0.962518985606
1359,0.6759204431,0.865105233827,0.645862357211,0.966793546274
1360,0.677104740672,0.862613731942,0.646558930072,0.968173567749
1361,0.678045212336,0.8621463357,0.641543605469,0.970923699121
1362,0.67787105095,0.86041451975,0.649345221518,0.965559634368
1363,0.67755756038,0.862889389246,0.652410142109,0.963192827026
1364,0.678846354876,0.854501527246,0.647812761223,0.960153718086
1365,0.674631648666,0.868273643421,0.645444413494,0.963754415014
1366,0.679647497361,0.855335279955,0.650320423533,0.959922648466
1367,0.675920443106,0.861660569666,0.648787963229,0.964658692508
1368,0.677627224945,0.857655732012,0.645026469769,0.959982668467
1369,0.676199101472,0.858775730641,0.649623850671,0.970483786882
1370,0.674736145472,0.86753879615,0.644469211488,0.963406708886
1371,0.674910306933,0.86484006838,0.649066592366,0.961667909899
1372,0.678219373713,0.864212932324,0.644051267771,0.971803704554
1373,0.675049636148,0.860692308338,0.641822234614,0.962634865804
1374,0.677348566664,0.86052885949,0.639593201449,0.971126889213
1375,0.680692465837,0.854046791166,0.64530509893,0.966904303761
1376,0.676129436887,0.86400873833,0.644329896916,0.962953429197
1377,0.675850778555,0.855767343709,0.649205906946,0.962759598944
1378,0.67679125017,0.858176234872,0.647534132079,0.964889208166
1379,0.675397958861,0.863035037004,0.646976873798,0.965966787933
1380,0.680936291809,0.852214796428,0.647255502934,0.965141307613
1381,0.676512591854,0.860964798903,0.646976873781,0.959220514287
1382,0.677871050867,0.858799387492,0.650599052669,0.963550167583
1383,0.679891323339,0.85666407828,0.651295625539,0.964639392361
